x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.38676005601882935,1.051562786102295,1.0109079084941186e-06,0.45310789346694946,0.9777694940567017,-0.052575722336769104,0.48819535970687866,0.8618857860565186,-0.07141732424497604,0.43778929114341736,0.7948140501976013,-0.08971022814512253,0.36735615134239197,0.7722522020339966,-0.10465364158153534,0.4311719536781311,0.6656767725944519,-0.021011805161833763,0.44181281328201294,0.5169564485549927,-0.05051078274846077,0.4453873336315155,0.42269137501716614,-0.0689769983291626,0.4443507194519043,0.34728577733039856,-0.07795055210590363,0.3635106086730957,0.6819517612457275,-0.023992180824279785,0.3242935836315155,0.5166126489639282,-0.06307245790958405,0.304452508687973,0.4117417633533478,-0.08923468738794327,0.28843823075294495,0.33286920189857483,-0.0977255180478096,0.30822113156318665,0.7357955574989319,-0.03443581983447075,0.321851909160614,0.6879776120185852,-0.10743752121925354,0.3620298504829407,0.7727761268615723,-0.1294771134853363,0.382463663816452,0.8385798335075378,-0.11808094382286072,0.2638530135154724,0.8075605630874634,-0.04745053872466087,0.277993768453598,0.7593262195587158,-0.10411973297595978,0.32252028584480286,0.8135870695114136,-0.10813829302787781,0.35293814539909363,0.8685970306396484,-0.0939270406961441,PEACE
0.3716864287853241,1.0574183464050293,9.725254130898975e-07,0.4414096176624298,0.9946880340576172,-0.05578906834125519,0.4846704602241516,0.8801681995391846,-0.07402531802654266,0.44433218240737915,0.8064438104629517,-0.09029081463813782,0.3765069246292114,0.779003381729126,-0.10324151068925858,0.42894601821899414,0.6777253746986389,-0.02581002563238144,0.438653826713562,0.5213285684585571,-0.05565562844276428,0.4391788840293884,0.42574506998062134,-0.07278992235660553,0.43544241786003113,0.3494879901409149,-0.07978934794664383,0.3608350157737732,0.6886247396469116,-0.025525439530611038,0.31810998916625977,0.5187758803367615,-0.06365476548671722,0.2970872223377228,0.4149375557899475,-0.08707068115472794,0.2817023992538452,0.3389492332935333,-0.09226271510124207,0.30496564507484436,0.7371274828910828,-0.032676082104444504,0.31898733973503113,0.6969376802444458,-0.10233499854803085,0.3560203015804291,0.7826358675956726,-0.12178315222263336,0.37486347556114197,0.8475820422172546,-0.10842430591583252,0.2589084804058075,0.8023638725280762,-0.04281676933169365,0.2753176689147949,0.7672526240348816,-0.0958520844578743,0.3149995803833008,0.8254716396331787,-0.09783342480659485,0.3403345048427582,0.8780384063720703,-0.08182595670223236,PEACE
0.38045984506607056,1.0729780197143555,1.014062490867218e-06,0.45134812593460083,1.0093622207641602,-0.05277945101261139,0.482941597700119,0.8929672837257385,-0.06907343119382858,0.4474300444126129,0.8225858807563782,-0.08450672030448914,0.38323310017585754,0.8065548539161682,-0.09666211903095245,0.42854055762290955,0.6858839392662048,-0.020843137055635452,0.4403093457221985,0.5317763090133667,-0.050378598272800446,0.4430415630340576,0.43582969903945923,-0.06819520145654678,0.4395444989204407,0.3591042160987854,-0.07633744925260544,0.3604712188243866,0.6992287039756775,-0.023296993225812912,0.32129767537117004,0.5298545956611633,-0.063806913793087,0.3013840615749359,0.4218377470970154,-0.08967211097478867,0.28432244062423706,0.3435889482498169,-0.09638860821723938,0.30311423540115356,0.7507888078689575,-0.033232200890779495,0.31499069929122925,0.7142360210418701,-0.10643333941698074,0.35730594396591187,0.803691565990448,-0.1274217665195465,0.3809754550457001,0.8718205690383911,-0.11390511691570282,0.2560628652572632,0.8186560869216919,-0.045867376029491425,0.2742522954940796,0.7855950593948364,-0.10074173659086227,0.31467217206954956,0.8475426435470581,-0.10316332429647446,0.33913078904151917,0.9022120237350464,-0.08735070377588272,PEACE
0.3806946277618408,1.082707166671753,1.0954418030451052e-06,0.45230555534362793,1.0177664756774902,-0.06025335192680359,0.48717358708381653,0.9057307243347168,-0.08034688234329224,0.44773900508880615,0.8408914804458618,-0.09815312922000885,0.38012373447418213,0.8191482424736023,-0.11234123259782791,0.4300290048122406,0.6946288347244263,-0.028968706727027893,0.4388101100921631,0.53831946849823,-0.06216612085700035,0.441552996635437,0.4404229521751404,-0.08141808211803436,0.43767568469047546,0.3633769154548645,-0.08918759226799011,0.3605918288230896,0.7069292068481445,-0.02771979570388794,0.3198833465576172,0.5348963141441345,-0.06988296657800674,0.30039575695991516,0.42630869150161743,-0.09563703835010529,0.2836136221885681,0.3494226634502411,-0.10097847133874893,0.30326220393180847,0.7577636241912842,-0.03484729677438736,0.31826120615005493,0.736971378326416,-0.10845133662223816,0.35775166749954224,0.8235153555870056,-0.13197629153728485,0.37911391258239746,0.8872075080871582,-0.11941269040107727,0.2562641203403473,0.8236859440803528,-0.045422766357660294,0.2780699133872986,0.804530918598175,-0.09918714314699173,0.31802406907081604,0.864371657371521,-0.1035957783460617,0.34219351410865784,0.9153624176979065,-0.08895424008369446,PEACE
0.3890736997127533,1.1024839878082275,1.0247536010865588e-06,0.4603893756866455,1.0383182764053345,-0.05075845122337341,0.4964147210121155,0.9317780137062073,-0.0690544992685318,0.4711288511753082,0.8682026863098145,-0.08800085633993149,0.40982306003570557,0.8422477841377258,-0.10420307517051697,0.4357559382915497,0.7103480100631714,-0.01950482651591301,0.444796621799469,0.5571029782295227,-0.052513204514980316,0.4466590881347656,0.459659218788147,-0.07325636595487595,0.4434593617916107,0.38192620873451233,-0.08259055018424988,0.3671528995037079,0.7237706780433655,-0.023451143875718117,0.32816457748413086,0.5530099272727966,-0.06590456515550613,0.3084906339645386,0.44546300172805786,-0.0936158075928688,0.2918033003807068,0.3670255243778229,-0.10121177136898041,0.3090168833732605,0.7757722735404968,-0.03491164743900299,0.32127904891967773,0.7426486611366272,-0.10847854614257812,0.36404290795326233,0.8296999335289001,-0.13172928988933563,0.38864317536354065,0.8968239426612854,-0.11987355351448059,0.26137617230415344,0.8460029363632202,-0.048967547714710236,0.28140386939048767,0.8215826749801636,-0.10450718551874161,0.32484951615333557,0.8843590021133423,-0.10854876786470413,0.35323986411094666,0.9400993585586548,-0.09349624067544937,PEACE
0.3903792202472687,1.1431820392608643,1.2212749425088987e-06,0.46575650572776794,1.0828588008880615,-0.07814273238182068,0.5010603666305542,0.9787819981575012,-0.11442814022302628,0.46793991327285767,0.8929927945137024,-0.14269782602787018,0.39200732111930847,0.8595192432403564,-0.16690686345100403,0.4499727785587311,0.7732624411582947,-0.07792418450117111,0.45758602023124695,0.5976638197898865,-0.12221881002187729,0.4599449038505554,0.4935320317745209,-0.14679238200187683,0.4563528001308441,0.4127827286720276,-0.1587693989276886,0.37857669591903687,0.7758808135986328,-0.06450145691633224,0.3327593505382538,0.5935695171356201,-0.11939854174852371,0.31425905227661133,0.47561368346214294,-0.151375874876976,0.2976490259170532,0.3978247046470642,-0.16283126175403595,0.31982627511024475,0.8241307139396667,-0.057176623493433,0.32423532009124756,0.7831059694290161,-0.12484575808048248,0.3631395697593689,0.8426975607872009,-0.14665569365024567,0.3864001929759979,0.897798478603363,-0.1394575536251068,0.2754100561141968,0.8871673941612244,-0.05472401902079582,0.29510343074798584,0.8726533651351929,-0.10214688628911972,0.3322840929031372,0.9146451950073242,-0.10987641662359238,0.3522029519081116,0.9569123387336731,-0.1014040932059288,PEACE
0.45304882526397705,1.1532315015792847,1.1521334499775548e-06,0.535142719745636,1.1010409593582153,-0.06961219757795334,0.5812658667564392,1.0104482173919678,-0.10796453058719635,0.5424604415893555,0.9392315149307251,-0.1433480978012085,0.4652162194252014,0.9178409576416016,-0.175977885723114,0.5248008966445923,0.7873755097389221,-0.0685548409819603,0.548992395401001,0.6310261487960815,-0.11787255853414536,0.5549055337905884,0.5341495275497437,-0.148137629032135,0.5539817214012146,0.4507959187030792,-0.1658916473388672,0.4500200152397156,0.7883151769638062,-0.06820892542600632,0.4173499345779419,0.6093686819076538,-0.12801365554332733,0.39764976501464844,0.49009600281715393,-0.165152907371521,0.3793972134590149,0.39563488960266113,-0.1824028491973877,0.3876422345638275,0.8399711847305298,-0.07349367439746857,0.39947980642318726,0.7843324542045593,-0.14934644103050232,0.44028618931770325,0.8466275930404663,-0.1694163680076599,0.46321025490760803,0.9021981954574585,-0.1615486741065979,0.33672118186950684,0.9151906371116638,-0.08342281728982925,0.362331360578537,0.8925520181655884,-0.1362420618534088,0.3999301791191101,0.9387552738189697,-0.13897772133350372,0.4197015166282654,0.9812917113304138,-0.12763527035713196,PEACE
0.47651904821395874,1.13425874710083,1.4554630070051644e-06,0.5599891543388367,1.091315746307373,-0.09185495972633362,0.6067200303077698,1.0060981512069702,-0.14591684937477112,0.564358651638031,0.943747341632843,-0.19231131672859192,0.4844232201576233,0.913037121295929,-0.23534107208251953,0.5490399599075317,0.7765404582023621,-0.10812380164861679,0.5752610564231873,0.6246130466461182,-0.16608473658561707,0.5814731121063232,0.5250779390335083,-0.19895711541175842,0.579865038394928,0.43896549940109253,-0.21826139092445374,0.4737390875816345,0.7826395034790039,-0.10222205519676208,0.446242094039917,0.6091092824935913,-0.17340843379497528,0.4270724356174469,0.49084004759788513,-0.21057258546352386,0.40663841366767883,0.40066930651664734,-0.22659194469451904,0.40950116515159607,0.8344393968582153,-0.10332974791526794,0.43027594685554504,0.8018419146537781,-0.19295154511928558,0.4654576778411865,0.8874426484107971,-0.21136024594306946,0.4809960722923279,0.9489191770553589,-0.19981929659843445,0.35563361644744873,0.9026981592178345,-0.1107378900051117,0.3908005952835083,0.8905615210533142,-0.17511066794395447,0.4273819923400879,0.9517247676849365,-0.18093977868556976,0.4429094195365906,0.997424840927124,-0.17093856632709503,PEACE
0.4800153076648712,1.0955613851547241,1.9730332496692427e-06,0.5763994455337524,1.0648269653320312,-0.1347530633211136,0.6193053722381592,1.0007896423339844,-0.22315733134746552,0.5757951140403748,0.9528936743736267,-0.2966064512729645,0.49319183826446533,0.9169374108314514,-0.36571088433265686,0.5688854455947876,0.7591572403907776,-0.17734284698963165,0.5950254201889038,0.6149224042892456,-0.2651338279247284,0.5990545749664307,0.5095508098602295,-0.3153165578842163,0.5965608954429626,0.421357125043869,-0.345567911863327,0.4849250912666321,0.772859513759613,-0.16364602744579315,0.4569393992424011,0.5987498760223389,-0.26696115732192993,0.43587586283683777,0.4800667464733124,-0.3115619421005249,0.4124496281147003,0.378167062997818,-0.32946884632110596,0.41424208879470825,0.8267844319343567,-0.16058701276779175,0.4442707598209381,0.8054555654525757,-0.27827271819114685,0.4858369827270508,0.9077616333961487,-0.28857824206352234,0.5037990212440491,0.9641426205635071,-0.2673598825931549,0.3533945083618164,0.8867440223693848,-0.16779640316963196,0.39583438634872437,0.8870166540145874,-0.24943754076957703,0.4355272650718689,0.9585729241371155,-0.25120556354522705,0.4486183822154999,0.9952669143676758,-0.23701053857803345,PEACE
0.490732878446579,1.0640347003936768,1.97447593563993e-06,0.5844357013702393,1.0342307090759277,-0.11291220784187317,0.640251636505127,0.9889333248138428,-0.2025459259748459,0.6127169132232666,0.949797511100769,-0.2821819484233856,0.5371810793876648,0.9284331202507019,-0.3581678867340088,0.589998722076416,0.7484310865402222,-0.1813679039478302,0.6154130697250366,0.6048740148544312,-0.2754596769809723,0.6222741603851318,0.503591775894165,-0.327719122171402,0.6225482821464539,0.4148469865322113,-0.36010080575942993,0.5019220113754272,0.7571555972099304,-0.18053041398525238,0.47734060883522034,0.5894217491149902,-0.29753172397613525,0.45378556847572327,0.46986210346221924,-0.34848466515541077,0.4291417598724365,0.3650742471218109,-0.37031736969947815,0.4293104410171509,0.8124731183052063,-0.18547873198986053,0.46798351407051086,0.8117131590843201,-0.3013770282268524,0.5103097558021545,0.9126138687133789,-0.3009779751300812,0.5299878120422363,0.9689995050430298,-0.273864209651947,0.3716578185558319,0.879210352897644,-0.19956031441688538,0.4132266938686371,0.8974679708480835,-0.27409183979034424,0.4574209451675415,0.9653656482696533,-0.2665097117424011,0.4744621217250824,0.9961358308792114,-0.24618156254291534,PEACE
0.49984151124954224,1.064014196395874,1.8725736481428612e-06,0.590208888053894,1.0315898656845093,-0.09374231100082397,0.6464056372642517,0.9748220443725586,-0.16578607261180878,0.600459098815918,0.9239168167114258,-0.22963686287403107,0.5153127908706665,0.9042510390281677,-0.2910071313381195,0.5832675695419312,0.7580734491348267,-0.15267010033130646,0.6085062623023987,0.6047094464302063,-0.23577101528644562,0.6144148707389832,0.5021064281463623,-0.28498077392578125,0.6174649596214294,0.4086221754550934,-0.31607115268707275,0.49893686175346375,0.7673077583312988,-0.15407653152942657,0.4735112488269806,0.6058409810066223,-0.26682302355766296,0.4525654911994934,0.4804776906967163,-0.32653236389160156,0.43569132685661316,0.37669214606285095,-0.35567188262939453,0.4286239743232727,0.8207587599754333,-0.15800659358501434,0.4419391453266144,0.8148494362831116,-0.271501749753952,0.4741089940071106,0.9070837497711182,-0.27911826968193054,0.49328839778900146,0.9724379777908325,-0.25662100315093994,0.3704521656036377,0.889061450958252,-0.16791392862796783,0.3882569670677185,0.8933758735656738,-0.24075205624103546,0.4262290298938751,0.9565582871437073,-0.23323030769824982,0.4446459412574768,0.9989731311798096,-0.21147750318050385,PEACE
0.48995837569236755,1.0528050661087036,1.9204187537980033e-06,0.5703407526016235,1.0368597507476807,-0.10319603979587555,0.6258373260498047,0.993253231048584,-0.18058843910694122,0.5998425483703613,0.9459642767906189,-0.24731208384037018,0.5241788625717163,0.9231881499290466,-0.3111066520214081,0.5834059119224548,0.7658697962760925,-0.1683790385723114,0.6152287125587463,0.6172240376472473,-0.25691336393356323,0.6247643232345581,0.5170308351516724,-0.30761146545410156,0.6287867426872253,0.4273422360420227,-0.3378494679927826,0.4978474974632263,0.764134407043457,-0.16344894468784332,0.4803600013256073,0.6084493398666382,-0.2766381800174713,0.46513932943344116,0.4856380224227905,-0.3317953944206238,0.4518868327140808,0.3794589340686798,-0.3565203547477722,0.426899254322052,0.8116238713264465,-0.16176947951316833,0.4453427493572235,0.8325732946395874,-0.26966315507888794,0.4721226990222931,0.9248189926147461,-0.2729429304599762,0.48749807476997375,0.9809980392456055,-0.24858522415161133,0.3702501356601715,0.8753879070281982,-0.16757531464099884,0.3943691849708557,0.9017117619514465,-0.2342429757118225,0.4297352135181427,0.9659883379936218,-0.22436493635177612,0.4444313645362854,1.0004949569702148,-0.20168249309062958,PEACE
0.3917030096054077,0.9521766304969788,1.220290641867905e-06,0.45263025164604187,0.9405303001403809,-0.06814130395650864,0.4963338375091553,0.8720201849937439,-0.10809499025344849,0.47365710139274597,0.8064584732055664,-0.14181630313396454,0.4237377345561981,0.7640198469161987,-0.17395366728305817,0.45806261897087097,0.6970004439353943,-0.07365161925554276,0.4748997986316681,0.5551770925521851,-0.1214219257235527,0.4861801862716675,0.452787309885025,-0.14860667288303375,0.49226105213165283,0.37720930576324463,-0.16152440011501312,0.3922252655029297,0.7036198973655701,-0.0637766644358635,0.3773588240146637,0.5833008289337158,-0.11603318899869919,0.3610517382621765,0.5200706720352173,-0.13805034756660461,0.34280288219451904,0.4639380872249603,-0.14328810572624207,0.3369664251804352,0.7374952435493469,-0.05952291563153267,0.32692569494247437,0.7144753336906433,-0.12187313288450241,0.353238582611084,0.7945345044136047,-0.11798308044672012,0.3717622756958008,0.8520551323890686,-0.09605735540390015,0.28885388374328613,0.791668713092804,-0.05985844507813454,0.27986210584640503,0.756013810634613,-0.10009993612766266,0.30740785598754883,0.8164063096046448,-0.0840904638171196,0.32539308071136475,0.865268886089325,-0.05948779359459877,PEACE
